0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Label
3.276511016644734,3.477991748140837,1.714930651199731,3.058209705074926,0.47495056473640157,0.702823685316708,0.17809741262102066,0.6996359351601414,-0.1900481987968437,0.08082774745178886,0.5535895889550309,-1.1834449715921638,0.7045659094846545,-1.6585470499230777,-1.0024132441946205,0.37222520576650336,-0.012875756322027044,-0.38042540915491724,0.5011954834915217,-0.021118643963335928,0.34945280278082,-0.24284149602494154,0.2735866947922778,-1.4168862695777393,0.5167431707004617,-0.2683694197026654,-1.110696857045315,-1.1273458985981986,-0.9275728086235748,-0.6190842726424635,0.12490601795886896,0.6062341914389251,-0.6936667322997571,0.38024054655974854,-1.3412946623471442,-0.7903959189691689,0.4881487371313207,2.1008910207023557,0.5875423788968274,0.22909487409197485,-0.9035116422109051,-0.6459712251542329,-0.7856613725754774,-0.6483576053768776,-0.2746915096413723,0.32937925901628134,0.8481679840653445,0.8912615715117826,1.4037982069547958,-0.1624015640418628,1.0356429730281689,1.3329644822430875,-0.17950688436883547,-1.040569259485652,-0.044851265940553636,0.45858287430994094,-0.49684756900886473,-0.3119424350009374,-0.2525295567789388,1.0008298223599628,-0.2934719368873397,0.4401724898306209,-0.5106453634603034,-0.1626075695596031,-0.2832403672637398,-1.593377053828845,-0.4349875889176544,-0.18379485818532337,-0.6915276544450848,-0.2251409050893997,0.11316253401054259,0.575116032845727,0.5916947342673786,-0.7859767741334461,-0.04789533687374242,-0.33823980968703277,-0.4164115403129691,-0.3443977110458409,1.0975977630439029,-0.9434125072533286,0.7372648530940433,0.34068351154234355,-0.23861945210077845,0.1407583063764487,0.4939046239935082,0.10586340893207216,0.0833028279469909,-1.3257651979093952,0.7184933506079394,0.7343337554480575,-0.03498968713740621,-0.9073815342482288,-0.13824065533681537,-0.9864952803878295,0.5013066460358715,0.4238546634922385,-0.25668415449477366,0.6706538505442684,-0.6592802644986815,0.36931562583614624,Italy
4.452361970921702,2.1663049489852337,2.0257533501580682,2.2857428462232106,-0.045879711142977814,0.6219580857266493,1.8917504090065773,2.4517162012269678,-0.7168330111108335,-1.2509971572751546,-3.2950116134394642,1.075230907664756,-2.54854103248196,-0.3831145942915756,0.07058029781046306,-0.46565677310168546,0.39153298955800314,-1.340914955609026,-1.6125210518999862,-0.043987430945447076,-0.9890861064616389,0.5589414429430021,-0.10523105863956587,0.2293702440588119,2.066088803891555,-0.903696010711419,-0.7620405113315216,-0.6763721425477259,0.4214618601873995,0.76444058114913,0.396363943509842,0.31805961207751654,1.0809629711980464,0.04529103199747363,-0.8395225211069546,0.22589342911953159,-0.33476520475006943,1.2259198337520785,-1.5777379558831637,-1.2718872411159725,-0.24897130882403995,-0.20281084343650801,-0.05565471189585608,-1.099098616400032,-0.41700589078639444,-0.3153773273373603,0.8561138683783438,-1.0164031525043074,1.1065756605992156,-0.20423057638009637,0.7103541769128393,0.31463125474034404,-0.4191847805119981,-1.1697702250520374,0.5939614897991913,-1.1257333820442241,0.0738299687262383,-1.2949015923090645,-0.7055335296798448,-0.40934641621565043,-0.015277287392354054,0.4642655039168801,-0.45053447955554493,-1.8186039955776232,0.5011570989001954,0.6115336598748973,0.3818308528081278,0.22344975531011202,0.5987997447291463,0.9102521569892847,0.017002881174591342,0.1627717624570542,0.2846303798023116,-0.7160226853021778,0.3045485574464318,-0.25912100739617133,-0.7573377469036835,-0.6387317165768837,0.8401547400865321,0.28456172726747203,-0.1223381153152684,0.9836522049710723,-1.0925445547101715,-0.029829095997527217,-1.447289282626511,-0.10520173587748466,-0.26061834169660575,-1.63835343879268,1.133301306859979,0.4886541881313872,-0.6161277590125926,0.1381220984758964,-0.169371962113361,0.0485825076668657,-0.3894341728751361,1.0092752260405657,-0.49220341512121457,-0.22599607494918464,-0.24344567191489322,-0.5386058003186956,Italy
2.41679331201702,0.08874348659673034,2.533701117109994,0.08211740360651645,-0.8703838429323761,0.05070127571612778,0.15923314623289486,-3.1198275295937696,-1.6057978179854104,0.32899307180326665,1.527217543698381,1.9449248257312388,0.04246570829314144,0.5701193850302073,-0.9379723621010574,1.190856913471257,0.3679335541417481,-2.121107737332433,-0.6521477241418226,-0.7665365162475507,0.09719799977235734,-0.3817826322619932,-0.5405016074577152,-0.30290095773438824,0.5468934734780094,-0.8198220941184629,-0.6558480000163172,-0.3380658897594908,-0.30694169405847493,0.5752477530566252,-0.00633190433585137,0.643421756713485,-0.19179392588895738,-0.09097824837121044,0.2743521743731594,-0.10824373152928388,0.515044490540731,0.24545434205300878,0.005711064606054303,-0.23162465330694587,-0.13486995053457765,0.13848435824322455,0.38793421820441987,-0.38505836776346164,1.0605378215730747,-0.14336967524367078,-0.3472071420504279,0.10933463394967076,0.9046373711680791,0.16999244834283508,1.0635877281194719,0.04817221028104293,1.0470516717566636,-0.7061231291070729,0.45925924498290877,-0.26312934587903897,-0.6792568809090888,-0.9271695648631137,0.23202711749224242,0.2630912228950217,-0.5214333019602041,1.065418756795106,0.043894583590320536,0.281267399082598,-0.014901219061119237,-0.9725035028671444,-0.6322174347877241,0.6407353087197333,0.7194357182192929,-0.41042708255432314,0.3854259487530634,-0.18229994676253441,-0.13181851464776073,0.263573032697104,0.5869503449767794,0.5864461634714653,-0.5270957011957157,-1.1179044071840334,-0.08480553077519355,-0.40643710745557365,-0.3567409148749364,0.4680725399179038,0.2046449236948375,-1.970920060601735,-0.9406297847187152,-0.5008697457944656,-0.5098753372254103,-1.078955040078847,0.09510525746812926,0.8378653621778289,0.620754993352563,-0.5281522187832033,-0.7934782746651007,0.9171800507355574,0.3547287161475628,0.17913019424574414,-1.1076358726810598,-0.2832034767266388,-0.36191564050679914,-0.4333767920348456,Italy
2.0860788252930575,0.8231492451697509,3.572941438454404,0.09740823517367425,-0.46574795760525645,-0.27067679110760007,1.2997993622700712,0.37270488137923674,-0.6227387239888189,-0.17558513221943695,-0.6034180957400807,0.9968114353797791,-0.3703158485435837,0.2956334468692171,-0.5070108590152845,-0.0850562829355157,0.9319380752963167,-3.0930300697435285,-0.34252954779789235,-0.22173369392538672,-0.963755776456233,-0.20667324484181293,0.31385437199014155,-0.020387419094178343,1.0381019059749361,-1.760356408746635,0.1773371851390812,-0.39503285555847734,-0.13669528231793437,0.25013234804244117,0.11915761800336655,0.5585950033762761,-0.011898283896709562,1.2610064566359955,0.9545170076765099,0.42888644697768774,0.4161482961176371,0.12521124909141232,0.30326441618997513,-0.05463274263164377,-0.5447820903814105,-0.35989621500515273,0.47071712816904127,-0.32880989084153783,1.8231194628338543,-0.803032236335708,0.706789720072152,1.3405775243172289,1.2010223655960695,-0.9665043666028599,0.5359317628322444,1.0071645215814253,0.9257089658520649,-1.1208053249131438,0.12626613596394948,-0.12814383249530392,-0.170219768135314,-1.3703522968931965,-0.09368195826007837,-0.02826696625270796,0.4429719532355574,1.5661830863389643,-0.6641050679975465,0.8788813579993249,0.08457373787779504,-1.3948886319018678,-0.7088829435315106,-0.0890389904781564,0.5485107616904147,0.1818821222485401,1.224793905113662,-0.5711973358999796,-0.33157512944648054,-0.4067275515714309,-0.5626631020799857,-0.09006013441178451,-0.23952678247729245,-1.124847770553478,0.6190305115183525,-0.29845215523561425,0.7530433286618623,0.1865189533962307,-0.5554245979352566,-0.8424917083210781,-1.3139717031183065,0.48335094108125665,-0.8308301033672288,-0.7788304591274408,0.26624402797802754,-0.36692824978171723,-0.13804896849446144,-0.14732567181285905,-0.13442761293991054,0.27737790848505756,0.7071674705593114,0.14548308897048545,-0.21501145353965792,-0.19643687033111126,-0.7548783632808419,0.06128733252359422,Italy
6.176949292846995,0.8969960368643602,2.9053874588238493,1.4531745248691195,0.5519596247857997,-0.265697419185317,1.8610778090901603,2.582073471350996,-0.6252659614098229,-0.40258604523824315,-2.3954515561881315,0.7949596517316962,-1.6026565899638603,1.096669216502569,-0.4606542323469345,-0.6923506244134103,-0.9103506846769044,-1.0470258441934157,-0.17887322014334633,-0.505700158476181,0.3245663254427616,0.28465082395404684,0.795705494555706,1.1493620243523,0.021218898270890355,0.6410265067335804,-1.6111770074233112,-1.1789824602436128,-1.0004585683337646,-0.15588012573106078,0.5242352220098857,-0.7202497425661126,0.5085451120857667,0.5154279268658832,-0.759228339301464,-0.9901764544472823,0.32224954887310825,1.2963531654920526,-0.2625412509252796,0.2152963840754126,-0.6076147419778176,-1.7391774101428683,0.7084282102234724,-0.0594542032955306,0.21441342437502192,-0.13111215741533241,-0.4584748933372706,-0.7006980949082653,-0.36976660776889825,0.41702075582989667,-0.47791143506566414,-0.8586120765465279,-0.14566186989988533,-0.46631675229489394,0.3193132311378665,0.775595660566121,1.0414784027834243,0.6626709778030727,-1.011823707694334,0.3198047796816722,0.5779287003025539,0.34999732314533594,0.6789095924492391,0.683082963552054,-0.11774919810733561,-0.9319023692516831,-0.8849531048885343,-0.3653107955513996,0.39457244023559024,0.3518255211040716,-0.0897416516244756,0.7148598398379283,-0.32792450558152464,-0.13948881067833563,-0.6472028552626075,0.8255860695210328,-0.4126611050933235,-1.047778587893529,0.18840425266091065,0.6731704912541262,-0.30638512671473495,0.5675846521640223,0.22619494288012848,-0.8204224129812343,0.5621496732132546,-0.4007806072102644,0.09001256035623821,-1.453341133714003,0.3432335944359834,-1.6167988309097112,-0.1027434240430117,0.4761552425035061,-0.2030327010276659,-0.1953145051340854,0.6289262660572351,1.1203690347396498,-1.1341366899715204,0.01697645203761909,0.49655183051955837,0.030588232354339964,Italy
3.6784805750478444,1.5605267425053702,1.101673414484347,4.527118493965364,3.2437591035424966,-0.8842830536280457,-0.006383291758871526,-0.11737743936738203,-1.636152344654462,0.8277645306988797,-0.7486649328875976,1.6526435692327717,-2.946010661611381,2.7111989220239856,0.40944343914221026,-0.6688841886119435,0.21573061930260184,1.7257594845926214,-0.28240184165298243,-1.2299572469010165,1.0917462155865805,-1.9305849243403626,2.365123830020897,-0.6191836514728852,0.7814542716312071,-0.8441065387076219,-0.26260915339750374,0.01533989260043257,-1.2206795277787963,1.0011540766749003,-0.6219419650104492,0.8961115630298958,-0.9692846930667777,-0.8770211306567176,0.5589400780001212,-2.2636891420283227,-0.519026179131008,0.40293603459270727,-0.09406400891534714,0.4937788349497441,0.33319652500456215,0.47922208636645636,-0.2357201015123889,-0.2360648462435184,-0.21668870330680023,-0.5574419322523032,0.6184017965923183,-0.4091614891567418,-0.4130547405331077,1.0126691303104105,-0.0991759280974476,0.10548042747795394,-0.44526730593095676,-0.8962516695052238,-0.28810444383433803,0.5266994888893158,-0.38866378428065207,-0.7655711035458047,0.046793200196677306,1.2265351695281501,0.3955471739824328,-0.8249096652531378,0.32062086750028107,-0.1605451219282166,0.4372173749069356,-0.4772659593426709,-0.1199951635806299,-0.16952451276853286,0.07110498543564046,-0.06635661181918398,0.04806452849706071,-0.933535783144446,-0.5285761160642074,-0.021316032364011396,0.008713641215938008,-0.7081204681856615,0.7025667624880366,-1.1447822835640016,0.23435614487660522,1.1109864497158328,-0.39339748871307845,0.48262636436235146,-0.7137986864099845,-0.32912185641055786,0.28526469807567906,1.0492598874762735,-0.45758319629918104,-0.14710100774474102,0.04289687163987594,-0.22647488610323027,0.5257568074149063,-0.39983922432589547,0.10576452803794494,0.0783716486237012,-0.40719484714193455,0.6762540953357362,-0.2490243643917243,0.21544393855238914,-0.28832487165000564,-0.42607986888389104,Italy
-1.4544127800312836,0.43663230589418167,5.687539028793647,2.032782795322104,-0.8777252949750984,-2.319957527070573,-0.6185417572779047,0.5338736351248253,1.146256933330302,-0.07092817768560061,0.8072296896152442,0.14261421375992042,0.7906917478831541,-0.384028347505478,0.4775973711034873,-0.05250062124197924,-0.15726767863047894,-0.5356846370834651,-0.019841647628647194,-0.7698883475437188,-0.8768632252190229,-0.36441951658894295,-0.38085218454500125,-1.1229927092960594,-0.7184162225721958,-0.5659565012126984,-0.2184653331746472,-1.0623514872797966,-0.24351483919638067,-0.2477760414080844,0.010138602411599338,0.5160589656545602,0.3830158631321003,0.7725507435537464,0.8512322127806676,-0.36303538601505225,0.3363520851654181,-0.3145753182532663,0.2818472558385858,-0.2738104834808719,0.2574644989252377,0.622229250332815,-0.6164018717024722,-0.5629477496203711,0.9258123273237323,-0.023484006298193173,0.4594040135176444,-0.12640122167930953,0.1141014280368615,-0.10050969153347902,-0.09404785258273948,0.43397697185296186,0.7730971385487917,-0.046742557907729514,-0.5029754739624781,0.24761131432834013,-0.20649191768225206,-0.6499161225050131,-0.491767617089329,0.046552850267151065,0.5665899855456464,0.5208360067362667,-0.24614767118197925,0.14687185339232856,-0.44233503566490345,-0.5973754953913712,0.34163774007199094,-0.27466672726093594,-0.01695968947781787,0.5442575095190578,-0.18415993964379002,-0.32298567822392527,-0.16332866992533,0.047206631035279126,-0.6014684904409271,0.21650385578931264,-0.5358205326610699,-0.26011008325504853,0.28355386709064506,0.427649791259023,-0.33941473469647093,-0.6158242439453344,-0.20495751518342842,0.40634000262613845,0.3709183682482859,0.6046959238639136,-0.8502777825942813,0.08310108102077815,-0.22068262741839084,0.6320149230796117,0.674433341115572,0.6060568331479285,0.00797544556046963,0.22665145952640006,0.5508344679461097,-0.001517422433137533,-0.035348341597158835,0.057491882479923075,0.16202495778423057,-0.12855396649466502,Italy
-0.867198002406517,-1.7754296090221031,1.4177154494214717,1.5831439676422854,-0.1605494935704554,-1.263607042424118,0.1341700257056401,-0.2741766952327815,-1.3839745084519635,0.46356191739246905,0.9593866504581828,1.3023375318771475,-0.475268684514412,0.08801438451303652,-0.5342143906115059,-0.3539857627519822,-0.6112943177639073,-1.2934520073652764,-0.15298939910570536,0.12100726768347668,0.2441170443482292,-0.0649941375301763,0.2543194538961441,0.37776658188031087,0.54248579289672,0.09207529525014777,0.304430856098878,-0.13416187466597287,-0.16131985841965038,-0.11849640014455612,-0.41031786161779493,0.15737336578379676,-0.42117860525990414,-0.2094064958780755,-0.04785231223535674,-0.043857006088460465,0.6177119186710422,0.5766187063928965,0.34097410516418597,0.36380592585284105,-0.5637905732819121,0.29600039290915525,-0.3897540237070713,-0.022851356322112014,0.3848907352928881,0.12262752565500222,-0.5358454520647385,-0.22446818416234812,-0.2218845708823124,0.13216604969320023,0.3963852160383376,-0.956048949707838,-0.06417722850547368,-0.2868672714942902,-0.47512529735300163,0.27474922617178604,-0.3580340332093207,0.26163229569558466,-0.7149694737879515,-0.24858629350234662,0.3224294445408917,-0.023901213437697914,-0.47776508037889487,0.5234250358020571,-0.06538520115471427,-0.9207005993039593,0.18997984247052485,-0.7392731994780105,0.8264370048646958,-0.25668312159674617,0.7647402961894737,0.09296472995616892,0.14072667249584883,-0.046570766453439015,0.10563991743215785,0.05208896693813712,0.8586498566807436,0.05045550328431258,0.036821448934259066,-0.2912873851710707,0.2696810344599069,0.060989438785202695,0.5111295679873309,-0.24398642031185008,-0.4161684910815979,0.147779382133363,-0.09694175088310601,0.8692659603658085,0.3537974694426025,-0.3382309419598357,-0.16504254360018897,-0.1400909524182008,-0.6395021666774076,-0.4069559395762925,-0.3784284152846287,-0.6372032987149754,-0.006456788654549696,-0.31177017488386133,0.5408413764008374,0.32198244383698,Italy
3.569996485097939,-3.00414051178986,1.232077497560857,1.3472053119715153,-0.3193573738821588,-0.7449891954434557,0.2594106241690242,-0.1690966784120275,0.012144703378235706,-0.21096684657248652,0.3802498089124696,0.49034770207756007,0.7432985375591027,-0.4325960571997361,-0.42682639049813914,-0.5677256819493557,-0.08392287718873709,-0.06750545896471491,0.8819145705638597,-0.18008475537321475,0.09186791633617859,-0.07584629696685079,0.39919390100658747,0.6465852137503576,-0.4333206954104567,0.2928456692135108,0.023976660075275335,0.06358911515930611,-0.39104086922679787,0.8090707444135621,0.19847919781948578,0.09129290862459591,0.39718867884993436,0.5978627706648851,0.12583071208623958,0.7662308981719075,0.2582069682282898,0.4043985797007726,0.14055690629507536,-1.1822084217803157,-0.40322457869295186,-0.8680012168780602,0.2369417671880091,-0.1032891057635408,-0.5085108301285619,0.2637043397250197,-0.3819218999901762,-0.18237926618278485,0.29772672244279513,0.11515747713886075,-0.16044520518928465,-0.5542106016573247,0.38993710223694134,-0.33230391283245647,-0.05644773316201234,-0.801385412190821,-0.2860626250956361,-0.518490181768865,-0.4062475849640923,0.5444737848727873,-0.00565713930287073,-0.17844454176638408,-0.2498748266716581,-0.22912109940495476,0.23964754194960963,0.36894936595218714,-0.27088167536909896,0.08563371935032617,-0.3888649755906796,-0.12958063536530323,-0.24213406174795798,0.05987971406791659,0.2563083055601424,0.033573919293587585,0.13156111091768236,0.4046698095719214,-0.5138704538137372,-0.2619291106707141,0.6397333195436298,0.475384651014069,-0.8537762388593833,0.11065779371901598,-0.08844762216873919,-0.39108168748234484,0.04078546277992553,-0.14144010131359583,0.20284767197328088,-0.3781311891626536,0.23762752540670645,0.38934940712256866,-0.32481996634681304,-0.08940994856772834,-0.7087895863022974,0.36637857193403783,0.5565101562120018,-0.32248278161305477,0.4501544565960644,0.14587189732252703,0.051023089526924345,-0.1312684049475617,Italy
-0.8050769412355807,1.371496195122503,3.167692274664067,0.8206036977920105,-1.0576915806493459,-1.1699453455566668,0.298896202417553,-0.22929815242080676,-1.3769633166987414,-0.6754457773563209,-0.21371569013976216,1.9070502661500717,0.2458187861313108,0.13268314224772898,-0.20689996066905642,0.28340186458506805,0.5918528068656752,-0.6306229987113974,0.3327913045676698,-0.43470937287134825,-1.5525922272043622,-0.9460881476079029,-0.16479085918343295,-0.8512308650950919,0.4854562038021778,-0.15144544134887525,-0.7011385893923723,-0.6507730793891716,0.8553272874818717,-0.4059756756901969,-0.3088185505993961,-0.40217253651522195,-1.2467773038802548,-0.8873111641804844,-0.5007213027544869,-0.8122551710506706,-0.7726390638654387,-0.8170828194000799,-0.08663065528566391,-0.06258361303804584,-1.0256852189061736,0.3879621238686035,-0.010963896232679637,-0.6646083068694196,1.5132213869243378,-1.3821783793317677,0.9542890045836904,-1.2084843028774355,0.652051035656242,0.9439836728670756,0.47614266662432353,-0.3902377298339968,0.0836961110552465,-1.3033118674122197,-0.3518460195462187,0.8618363801557897,0.19204929419460573,0.15523917768712203,0.8049664583530103,-0.6202549754601493,-0.12872872237042046,0.40948744968834166,0.8736897871003967,-0.7731761211494055,-0.6081813010567332,-0.1886041454343448,-0.607365904533309,-0.3952838525617928,0.7742891546802344,-0.14795909376049685,0.6999656159191319,0.5541939355882756,-0.8409056704453239,0.911807918379011,1.6007564656375015,-1.2291898241932553,-0.39948515183038186,-1.252645917460385,-1.8844221875410627,-1.0992167373548076,-0.001803755536339306,0.23502328741266018,0.13847019598111127,-1.5022859586202737,0.9810194115825882,0.6406925370876149,0.22788066556742692,-1.2120142659072062,-0.9300646983040078,1.0724261633195526,1.2720156748112077,-0.2539437347477496,-0.6737387230627934,-0.3929859190626037,0.6645089212257812,1.213982469894063,-1.3206052484772899,0.8395406791298882,-0.3060715450719647,-1.8997946271012425,Italy
-4.841540104227731,1.4601925760567018,0.9676623444610699,6.036620544046281,-1.1640784451837265,1.8751272591979502,1.6574941065833941,1.664555800021339,-1.5177387011601464,0.7299560804662092,-0.10489478285994953,-0.719485132280838,-0.18481176410930722,-1.1785919766176278,0.563514947436331,-1.351275192172604,0.22766547659837702,0.44232507185994935,0.3033963947254658,0.07562301861546522,-0.5286340200939159,0.4146423334726592,-0.1849421802986448,0.3245709017600496,0.6249730108076986,0.6585222614104431,-0.5508187323685412,0.06246982486530224,0.6426562338151737,-0.5094768328695699,-0.03639897233275039,0.023033513531825214,0.15024691166746396,-0.4896617153191466,0.490980883570258,-0.13760262729948244,0.7168401312749124,0.05830673710822449,0.2438070103480131,0.5447824628910706,-0.5066049640195702,-0.5131687836158819,-0.5203287107248449,-0.2570281842825825,-0.13782994713677987,0.04724273195960982,-0.6158657363298282,-0.14802543480559632,0.09076752810020143,-0.23932623899190505,0.02294710504403793,-0.3082322690325789,0.4249037742502062,-0.3156039922755874,-0.3179238996496858,-0.6031105377313348,0.42306898342503296,0.20460410782682723,0.08611104913882524,-0.6159808616919609,0.5028347938870162,-0.5619663002546947,-0.5413476595855188,-0.08130015091210782,0.2493606269138295,0.007482683294062372,-0.5887619229425143,0.09534360556145843,0.8217725141734488,0.20807661533513713,-0.14860727291174913,0.6429119844613937,-0.21170950621516416,0.2785427422505907,-0.20649052439166413,-0.24274338848223867,-0.23585823285518642,-0.43255301459197243,-0.3234701492641253,0.37417775665297204,-0.10434638781148076,0.23033911474220695,-0.37012272975199956,0.3557129440587454,0.12606701888255237,-0.2860086230694772,0.3307011439349163,0.2875187203228149,0.24012638021437976,-0.11206225254545683,0.028989755780425654,0.2806787886238822,0.37130096165484755,-0.16932596929527297,-0.2789221503626331,0.1578207649103957,-0.43768591561015174,-0.19036967258651802,0.08780124654247795,0.2978817718222022,Italy
2.2246371771385007,-2.47964516714855,2.723076675340387,-1.2064674447987493,-0.5788047380344441,-0.37032255958934296,1.3516157455477937,0.8518446645673722,0.9254315902324926,-0.6039082016770817,-1.3760444311948425,0.009814984398184054,-1.1038854626918853,0.1602146016920924,-0.23356599516000418,1.1041204574475112,-0.6813318863788359,0.2839953604483067,-0.31318522385161435,-0.4481293657804937,-0.44114575367327724,0.08076033895722749,-0.04896815798589853,-0.6104844067818374,0.04084184290019533,0.20989157577052261,-0.08027502493587468,-0.882697486862676,-0.39049833533508,0.1667253708602377,0.09464890141241719,0.01183568461886863,-0.96380809253382,0.8975856877825166,-0.7638126498036093,-0.504047171499847,0.2021599818721112,0.008277163375544436,-0.7260458000159614,-0.07112773421294105,-0.6849736256398309,-0.5304529625041025,0.29121746288621164,-0.6677374803067043,1.8122666029565484,-0.5075253485191743,0.20673088808773077,-0.2317005343510626,0.3886540079388757,0.0318081828127621,-0.10545157679858688,0.07047845898978845,0.039902789588787915,-0.019241315251044704,-0.6433347904269134,0.7460532672130588,-0.3314002426054334,-1.1087439434218898,0.5900534087679331,0.5257327174852091,-0.27847346503017656,-0.5425617707236817,-0.5236518679009916,0.11699662587499307,-0.06057862754625094,-0.22592609057405838,-0.040056868260783286,0.22720687400675574,0.37542701977571563,0.16667565829621597,-0.41678611259306503,0.14425716053350762,-0.3781518954852971,-0.8358862717955658,0.13402789910790397,0.16586347334503884,-0.34087483397715385,-0.29218302197141305,0.5074279408269782,0.2563856648376151,-0.1726619716217918,0.7864431352320982,0.6870142438304765,0.2575148519102494,-0.2715191534199838,0.5360163021934986,-0.35566132406629974,-1.1059215350402385,0.3284452753435635,0.7947183148909944,0.17912054903976266,0.07761281110518911,-0.12548048083296337,0.08651233911117277,-0.10733606492484313,-0.14867239277970162,0.5800359106986716,0.5404939162251935,-0.4383100150570122,-0.45314564598221563,Italy
7.579299874821861,0.9247959785231725,-0.2034978494627842,1.560906011259335,0.9342226807657755,1.825697525562496,0.6072217004127083,-1.128388745186106,-0.23839106115166417,0.27212207205093814,0.1783439943927737,-1.0020240533782367,-1.2017572200679238,-0.3365651656403087,-0.11709795038644265,-0.3873361630448342,-0.05078863418683919,1.0985807159381102,-1.6876021094943172,-1.5222311010313634,-0.269468893074125,0.9142498607654586,0.7747154019116052,-0.8808064589524387,1.5173881126697533,-0.21120762605670318,0.7531058714579606,0.04833170024347348,1.2844222088864232,-1.0313366919775184,0.9747617956144196,0.17166561824735083,-0.4822515651903685,-0.3954749400338533,0.12418847532437653,1.3934041084664932,0.5046552341244248,0.12808538124577146,0.027369694907332813,-0.28284141069410534,0.5798564641236034,-0.28990035551566007,-0.16366286603906494,-0.7984721492201404,0.7406615745978437,1.0616500313805135,0.19511359331777198,0.3858930877018947,-1.3559768047600025,0.25974739806508623,0.0582046686406234,-0.3958453950691047,0.2534532663880281,-0.3739235583721498,0.29703961015915176,1.343960013868257,-0.08992868690708965,0.3040330569574462,0.32958670973861814,-0.2288910934357196,-1.340178603395293,0.1697284623596103,0.32533685556559583,0.6668688114223899,-0.09891090772036659,0.9239159515927847,-0.4371927195034311,-0.27456014415916563,0.4964484206428179,0.5705211984819969,-1.7097571830695262,0.9654129226572796,-0.2067588194574284,-0.16379664080359974,-0.4217558975060005,1.4777139010975062,-1.2419866623590725,-0.14358684929031076,-0.41335128778695607,-0.1905548417399404,0.13956333556434788,-0.1001695587361413,-1.0939686955287578,1.0425964236714953,-0.5205736370459163,0.8714292543207968,0.4401948525539165,0.5434797061964494,1.1168006514946316,0.3080835085036418,0.9751894361057065,0.4191477755822653,-0.13200728073280152,0.659957007802456,-0.5316475987389567,-0.927424443437767,0.9347655018356373,-0.35043920733995626,0.019188860304554543,0.2702310675201752,Italy
7.579299874821861,0.9247959785231725,-0.2034978494627842,1.560906011259335,0.9342226807657755,1.825697525562496,0.6072217004127083,-1.128388745186106,-0.23839106115166417,0.27212207205093814,0.1783439943927737,-1.0020240533782367,-1.2017572200679238,-0.3365651656403087,-0.11709795038644265,-0.3873361630448342,-0.05078863418683919,1.0985807159381102,-1.6876021094943172,-1.5222311010313634,-0.269468893074125,0.9142498607654586,0.7747154019116052,-0.8808064589524387,1.5173881126697533,-0.21120762605670318,0.7531058714579606,0.04833170024347348,1.2844222088864232,-1.0313366919775184,0.9747617956144196,0.17166561824735083,-0.4822515651903685,-0.3954749400338533,0.12418847532437653,1.3934041084664932,0.5046552341244248,0.12808538124577146,0.027369694907332813,-0.28284141069410534,0.5798564641236034,-0.28990035551566007,-0.16366286603906494,-0.7984721492201404,0.7406615745978437,1.0616500313805135,0.19511359331777198,0.3858930877018947,-1.3559768047600025,0.25974739806508623,0.0582046686406234,-0.3958453950691047,0.2534532663880281,-0.3739235583721498,0.29703961015915176,1.343960013868257,-0.08992868690708965,0.3040330569574462,0.32958670973861814,-0.2288910934357196,-1.340178603395293,0.1697284623596103,0.32533685556559583,0.6668688114223899,-0.09891090772036659,0.9239159515927847,-0.4371927195034311,-0.27456014415916563,0.4964484206428179,0.5705211984819969,-1.7097571830695262,0.9654129226572796,-0.2067588194574284,-0.16379664080359974,-0.4217558975060005,1.4777139010975062,-1.2419866623590725,-0.14358684929031076,-0.41335128778695607,-0.1905548417399404,0.13956333556434788,-0.1001695587361413,-1.0939686955287578,1.0425964236714953,-0.5205736370459163,0.8714292543207968,0.4401948525539165,0.5434797061964494,1.1168006514946316,0.3080835085036418,0.9751894361057065,0.4191477755822653,-0.13200728073280152,0.659957007802456,-0.5316475987389567,-0.927424443437767,0.9347655018356373,-0.35043920733995626,0.019188860304554543,0.2702310675201752,Italy
